%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
84.0, 4415.8906125808135, -4712.943386261351, 2585.585444216151, -4915.313112763688, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570426189E9, 0.0, 2024-01-25 13:19:30.426
85.0, 4314.290620434564, -4781.82299369527, 2612.8605345929973, -4756.636637443677, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570434189E9, 0.0, 2024-01-25 13:19:30.434
85.0, 4519.455922153778, -4676.236268196255, 2624.949761199765, -4675.280723757576, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570434189E9, 0.0, 2024-01-25 13:19:30.434
86.0, 4402.584048538469, -4727.136306593195, 2458.7972258683294, -4671.4903351524845, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570440686E9, 0.0, 2024-01-25 13:19:30.440
86.0, 4226.4067113758065, -4899.3867488023825, 2503.993916832842, -4873.9030705043115, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570440686E9, 0.0, 2024-01-25 13:19:30.440
87.0, 4444.126857246272, -4716.574829118326, 2613.069968990516, -5061.391735082958, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570446187E9, 0.0, 2024-01-25 13:19:30.446
87.0, 4326.735137537122, -4829.699322978035, 2814.712284951471, -4848.312805057503, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570446187E9, 0.0, 2024-01-25 13:19:30.446
88.0, 4517.05116648227, -4595.607765051536, 2772.9843511958607, -4681.449688734487, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570451181E9, 0.0, 2024-01-25 13:19:30.451
88.0, 4275.2161456975155, -4830.729665415827, 2538.0195266297087, -4530.735460420139, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570451181E9, 0.0, 2024-01-25 13:19:30.451
89.0, 4174.938208185602, -4981.047464334872, 2703.0108230249025, -4601.015660387464, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570528507E9, 0.0, 2024-01-25 13:19:30.528
89.0, 4390.932390226517, -5205.42089222651, 2553.876702441834, -4452.81464484334, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570528507E9, 0.0, 2024-01-25 13:19:30.528
90.0, 4281.265433875844, -5271.996721287724, 2560.4327470641583, -4275.494768244214, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570533516E9, 0.0, 2024-01-25 13:19:30.533
90.0, 4045.722794766538, -5117.6230008667335, 2643.1200651344843, -4195.530097341631, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570533516E9, 0.0, 2024-01-25 13:19:30.533
91.0, 3889.9372621122748, -5228.051026858389, 2462.7409503716044, -4177.531828804873, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570537681E9, 0.0, 2024-01-25 13:19:30.537
91.0, 3722.8740611416288, -5378.542731125373, 2502.039819105994, -4363.8742140471, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570537681E9, 0.0, 2024-01-25 13:19:30.537
92.0, 3935.7846956690773, -5207.073928006925, 2625.0058596991003, -4567.635183332954, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570543195E9, 0.0, 2024-01-25 13:19:30.543
92.0, 3811.4891206417233, -5336.459506873973, 2792.278495067265, -4394.984571828507, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570543195E9, 0.0, 2024-01-25 13:19:30.543
93.0, 4018.8329140851274, -5565.732203707565, 2760.8652053894475, -4188.68421047274, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570574188E9, 0.0, 2024-01-25 13:19:30.574
93.0, 3807.358401140664, -5797.7425073087215, 3004.396270804107, -3972.6301900325343, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570574188E9, 0.0, 2024-01-25 13:19:30.574
94.0, 3701.5080126947723, -5977.27266478166, 3211.622257398907, -4111.197223290801, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570579174E9, 0.0, 2024-01-25 13:19:30.579
94.0, 3938.344657188747, -6173.129355511162, 3043.9868517350405, -3950.0860730996355, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570579174E9, 0.0, 2024-01-25 13:19:30.579
95.0, 3817.656215668656, -6279.6959347985685, 3073.6105992840603, -3831.47514600493, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621757058318E9, 0.0, 2024-01-25 13:19:30.583
95.0, 4062.434537718538, -6133.811787276994, 3139.042018958833, -3683.7173086055554, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621757058318E9, 0.0, 2024-01-25 13:19:30.583
100.0, 3926.7004786767066, -6216.809517043643, 3161.799310189206, -3567.08478858741, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570590336E9, 0.0, 2024-01-25 13:19:30.590
100.0, 3723.5640726834536, -6041.33528107265, 3230.824773721397, -3400.2833806136623, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570590336E9, 0.0, 2024-01-25 13:19:30.590
0.0, -1287.9336570906453, -1263.0165736358613, -1399.96797011327, -1417.2350882086903, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570597514E9, 0.0, 2024-01-25 13:19:30.597
1.0, -1461.5229834839702, -1395.4183818171732, -1315.255496216938, -1602.8332333597355, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570619499E9, 0.0, 2024-01-25 13:19:30.619
1.0, -1649.9092240519822, -1164.9900558972731, -1095.3026300729252, -1691.6820366070606, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570619499E9, 0.0, 2024-01-25 13:19:30.619
2.0, -1784.1753723612055, -1312.5739879487082, -954.1045771958306, -1585.156596219167, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570625164E9, 0.0, 2024-01-25 13:19:30.625
2.0, -1628.2963422080502, -1108.5325261661783, -1028.732410861645, -1378.3775276690722, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570625164E9, 0.0, 2024-01-25 13:19:30.625
4.0, -1460.307515998371, -894.3596754036844, -1227.6408599549904, -1241.033441696316, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570632825E9, 0.0, 2024-01-25 13:19:30.632
4.0, -1542.1832757783122, -958.6840846915729, -1176.497728060931, -1089.7357889888808, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570632825E9, 0.0, 2024-01-25 13:19:30.632
5.0, -1766.0237679262646, -737.5681096613407, -1064.1941422414966, -961.4703101585619, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570641169E9, 0.0, 2024-01-25 13:19:30.641
5.0, -2010.3589118313976, -955.3013451816514, -906.5741886589676, -1029.3644539541565, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570641169E9, 0.0, 2024-01-25 13:19:30.641
6.0, -2164.706452952698, -1069.6730956765823, -806.382268846035, -1185.8736572498456, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570648521E9, 0.0, 2024-01-25 13:19:30.648
6.0, -2361.294294123538, -836.8549736849964, -621.1842929902487, -1272.2803058261052, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570648521E9, 0.0, 2024-01-25 13:19:30.648
7.0, -2494.7750634420663, -942.7315414305776, -449.3190604764968, -1189.4059927579947, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570652833E9, 0.0, 2024-01-25 13:19:30.652
7.0, -2352.8570798235014, -756.1591523410752, -532.7992373374291, -1014.8349426263012, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570652833E9, 0.0, 2024-01-25 13:19:30.652
8.0, -2529.6253211791627, -937.9201601375826, -708.871857301332, -1229.6342266313732, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570658161E9, 0.0, 2024-01-25 13:19:30.658
8.0, -2606.846775464248, -1116.9865700160153, -522.3424770613201, -1340.1632299218327, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570658161E9, 0.0, 2024-01-25 13:19:30.658
9.0, -2460.971977692563, -879.674958227668, -728.6334886671975, -1273.2788591142744, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570693176E9, 0.0, 2024-01-25 13:19:30.693
9.0, -2556.6068294094875, -919.9106719009578, -666.4352125041187, -1077.2295635370538, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570693176E9, 0.0, 2024-01-25 13:19:30.693
10.0, -2736.772769874893, -749.0439926753752, -574.0914727482013, -924.6734344945289, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570699491E9, 0.0, 2024-01-25 13:19:30.699
10.0, -2962.0606033056974, -923.8095176047646, -368.3951052352786, -1020.3924339604564, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570699491E9, 0.0, 2024-01-25 13:19:30.699
11.0, -3135.907982795965, -1055.3548886962235, -313.5494723850861, -1238.176158130169, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570707264E9, 0.0, 2024-01-25 13:19:30.707
11.0, -3335.304488833528, -821.3624381185509, -142.03579046716914, -1273.1105636162683, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570707264E9, 0.0, 2024-01-25 13:19:30.707
12.0, -3481.4335998021998, -971.9008911349811, 47.49298953730613, -1179.573795774486, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570713821E9, 0.0, 2024-01-25 13:19:30.713
12.0, -3355.335392996203, -786.0278633371927, -82.16373207652941, -1054.2721876590513, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570713821E9, 0.0, 2024-01-25 13:19:30.713
13.0, -3490.658063042909, -954.1905948948115, -169.53340489137918, -1231.1862851129845, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570718136E9, 0.0, 2024-01-25 13:19:30.718
13.0, -3574.3607639512047, -1087.7985208118334, -9.688210835214704, -1398.0419216360897, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570718136E9, 0.0, 2024-01-25 13:19:30.718
14.0, -3459.033469017595, -900.3397754328325, 224.51928398991004, -1283.14845509734, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570723132E9, 0.0, 2024-01-25 13:19:30.723
14.0, -3527.909336551558, -923.9217146034352, 317.85970708401874, -1077.3567201355472, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570723132E9, 0.0, 2024-01-25 13:19:30.723
15.0, -3716.549890316557, -737.1866398658603, 402.9779601255432, -933.862368685659, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570731169E9, 0.0, 2024-01-25 13:19:30.731
15.0, -3492.9917606152594, -964.0901100775227, 543.2298183138482, -1045.8873319583945, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570731169E9, 0.0, 2024-01-25 13:19:30.731
16.0, -3636.736685362179, -1067.3393981042318, 648.8333733626641, -1242.9482704736292, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621757073729E9, 0.0, 2024-01-25 13:19:30.737
16.0, -3787.0170852816664, -1260.0863620205782, 410.27637488907203, -1274.0941573046148, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621757073729E9, 0.0, 2024-01-25 13:19:30.737
17.0, -3977.8716598204337, -1474.5434451797046, 527.6512650484219, -1184.6899789138697, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570745185E9, 0.0, 2024-01-25 13:19:30.745
17.0, -3848.7142148506828, -1301.2963196323253, 392.2837162022479, -1030.2657698434778, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570745185E9, 0.0, 2024-01-25 13:19:30.745
18.0, -4002.1978390822187, -1442.2213598126546, 289.2027236735448, -1211.2002597497776, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570750502E9, 0.0, 2024-01-25 13:19:30.750
18.0, -4079.4716519666836, -1585.242613918148, 464.95745214121416, -1357.9576739110053, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570750502E9, 0.0, 2024-01-25 13:19:30.750
19.0, -3954.22988225054, -1415.6007519280538, 693.0352509389631, -1350.4180356003344, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570756824E9, 0.0, 2024-01-25 13:19:30.756
19.0, -4016.871336558368, -1434.1039069588296, 765.9034616756253, -1583.6400667871349, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570756824E9, 0.0, 2024-01-25 13:19:30.756
20.0, -4197.175653322134, -1235.7078241594136, 864.1188443619758, -1412.7060693623498, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570760183E9, 0.0, 2024-01-25 13:19:30.760
20.0, -4005.7470041401684, -1465.7415906339884, 987.9338422450237, -1549.4293319424614, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570760183E9, 0.0, 2024-01-25 13:19:30.760
21.0, -4171.377823427785, -1572.8728948147036, 1085.8406831850298, -1764.0565805495717, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570765271E9, 0.0, 2024-01-25 13:19:30.765
21.0, -4304.342486552428, -1327.8552191676572, 1314.2606828287244, -1787.352417373564, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570765271E9, 0.0, 2024-01-25 13:19:30.765
22.0, -4499.486726340372, -1492.193903020583, 1427.3646072386764, -1765.8087236788124, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570784175E9, 0.0, 2024-01-25 13:19:30.784
22.0, -4422.022178558167, -1340.2866466203704, 1291.2453385014087, -1608.8488624384627, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570784175E9, 0.0, 2024-01-25 13:19:30.784
23.0, -4534.206087579019, -1473.7692858888768, 1228.297212397214, -1770.9604358677752, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570790168E9, 0.0, 2024-01-25 13:19:30.790
23.0, -4567.816568480805, -1579.152186840307, 1393.5316022895277, -1864.0502856648527, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570790168E9, 0.0, 2024-01-25 13:19:30.790
24.0, -4493.493536661379, -1473.971240486484, 1586.4767809035257, -1831.206484253984, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570798179E9, 0.0, 2024-01-25 13:19:30.798
24.0, -4510.137961414177, -1444.9795360299759, 1733.1332177659497, -2076.0147255035117, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570798179E9, 0.0, 2024-01-25 13:19:30.798
25.0, -4689.31656829128, -1218.2462312662974, 1888.3072767774574, -1875.4457608298399, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570812173E9, 0.0, 2024-01-25 13:19:30.812
25.0, -4463.81743051298, -1448.983098932542, 1993.5013127811253, -2036.4933327217586, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570812173E9, 0.0, 2024-01-25 13:19:30.812
26.0, -4619.806787714828, -1553.3206978463568, 2110.784575391561, -2204.121258585714, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570819266E9, 0.0, 2024-01-25 13:19:30.819
26.0, -4757.221931786742, -1759.7968345000409, 1906.728154009208, -2224.0511854495853, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570819266E9, 0.0, 2024-01-25 13:19:30.819
27.0, -4912.3642016486265, -1910.6756184124388, 2030.3037982950918, -2102.569885138888, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570824481E9, 0.0, 2024-01-25 13:19:30.824
27.0, -4832.128387999255, -1787.9246220667847, 1887.3666919386014, -1993.7126171286218, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570824481E9, 0.0, 2024-01-25 13:19:30.824
28.0, -4883.61372073926, -1841.5267381817102, 1832.3321941406466, -2152.693894295022, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570860157E9, 0.0, 2024-01-25 13:19:30.860
28.0, -4983.771981452592, -2009.7661376884207, 2053.1601968742907, -2266.880519742146, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570860157E9, 0.0, 2024-01-25 13:19:30.860
29.0, -4904.1382916960865, -1882.729215993546, 2256.363921066746, -2311.7985881599598, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570867151E9, 0.0, 2024-01-25 13:19:30.867
29.0, -4947.904470927548, -1876.2255299706012, 2365.079072878696, -2497.033963015303, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570867151E9, 0.0, 2024-01-25 13:19:30.867
30.0, -5109.124078217428, -1653.890347554814, 2484.492208513897, -2306.850700518582, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570877163E9, 0.0, 2024-01-25 13:19:30.877
30.0, -4954.342708701268, -1480.8433066550642, 2534.0514927767217, -2533.6419737315737, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570877163E9, 0.0, 2024-01-25 13:19:30.877
31.0, -5126.5894110105, -1583.1538797928952, 2586.0809809602797, -2703.0949707739055, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570885292E9, 0.0, 2024-01-25 13:19:30.885
31.0, -5264.116752081085, -1740.5999280274846, 2397.0103387003765, -2700.232077357825, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570885292E9, 0.0, 2024-01-25 13:19:30.885
32.0, -5456.291511304211, -1945.213594503235, 2447.40362065332, -2695.865744159557, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570890161E9, 0.0, 2024-01-25 13:19:30.890
32.0, -5363.485893903766, -1854.4163033789955, 2315.6001964649186, -2583.9230586858466, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570890161E9, 0.0, 2024-01-25 13:19:30.890
33.0, -5403.4710342800245, -1846.5774730718695, 2285.103182276245, -2656.497687275987, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570898147E9, 0.0, 2024-01-25 13:19:30.898
33.0, -5486.709987593815, -2020.3556644129567, 2480.544744110666, -2783.280295773875, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570898147E9, 0.0, 2024-01-25 13:19:30.898
34.0, -5466.746401630342, -1952.3979423181154, 2572.0189571268857, -2815.905313037336, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570906174E9, 0.0, 2024-01-25 13:19:30.906
34.0, -5442.470711017959, -1894.3135561062954, 2780.540819056332, -3022.817148035858, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570906174E9, 0.0, 2024-01-25 13:19:30.906
35.0, -5599.524069757201, -2133.5250370721333, 2940.528129310813, -2802.961519290693, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570913168E9, 0.0, 2024-01-25 13:19:30.913
35.0, -5441.328171581496, -1958.2789349984378, 3018.776186133735, -2559.4659829256125, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570913168E9, 0.0, 2024-01-25 13:19:30.913
36.0, -5604.090487603098, -2069.8644600263797, 3115.4675595881417, -2701.389576394111, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621757091825E9, 0.0, 2024-01-25 13:19:30.918
36.0, -5678.929625616409, -2201.53885766631, 2940.2046279646456, -2684.2215656475164, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621757091825E9, 0.0, 2024-01-25 13:19:30.918
37.0, -5913.3802139386535, -2433.1321624224074, 3038.808960246388, -2687.6323544071056, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570925482E9, 0.0, 2024-01-25 13:19:30.925
37.0, -5882.526039304212, -2333.9425357975997, 2814.3270752560347, -2582.544905552175, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570925482E9, 0.0, 2024-01-25 13:19:30.925
38.0, -5884.917705325875, -2347.3594268886372, 2798.426890594419, -2661.540942366235, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570964603E9, 0.0, 2024-01-25 13:19:30.964
38.0, -5960.23929043347, -2499.1021276907995, 2977.151099626906, -2782.003119939007, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570964603E9, 0.0, 2024-01-25 13:19:30.964
39.0, -5956.6415066760965, -2453.7932397276163, 3110.66178814508, -2841.2749243867584, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570970149E9, 0.0, 2024-01-25 13:19:30.970
39.0, -5940.9264470622875, -2422.5089765982702, 3262.950514340773, -3038.433100300841, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570970149E9, 0.0, 2024-01-25 13:19:30.970
40.0, -6113.519090117421, -2652.194932376966, 3419.186704939697, -2815.5967712909915, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570976164E9, 0.0, 2024-01-25 13:19:30.976
40.0, -6001.552095293999, -2490.1469372469, 3441.534477124922, -2577.684905559756, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570976164E9, 0.0, 2024-01-25 13:19:30.976
41.0, -6124.394719188567, -2580.370153727941, 3580.617616577074, -2772.0082373074256, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570984259E9, 0.0, 2024-01-25 13:19:30.984
41.0, -6189.199705620762, -2658.6612194003537, 3399.804673419334, -2715.9789261212572, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570984259E9, 0.0, 2024-01-25 13:19:30.984
42.0, -5955.1810757434, -2465.171885342803, 3462.1544155306183, -2694.4501920263283, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217570992486E9, 0.0, 2024-01-25 13:19:30.992
